,Daily Sharpe - 3mo,Annual Sharpe - 3mo,Return over 3mo (%),Avg volume (3mo)
ENTX,0.09084261653304691,1.4420818307570804,0.27027027027027006,728300.0
ENTXW,,,0.0,15542.0
ENZL,-0.0644271065583615,-1.0227486098692982,-0.054745074447285214,55189.83050847457
EOLS,0.21600659335316735,3.4289983653764304,2.1726027397260275,1607181.3559322034
EPAY,-0.06332887308826435,-1.0053146940091109,-0.09289834891585441,255666.10169491524
EPIX,0.32050037945078075,5.087785794771611,2.921739130434782,375159.3220338983
EPSN,0.11413085210817983,1.8117711095888143,0.21495327102803738,37049.15254237288
EPZM,-0.12159783561805558,-1.9303057980545228,-0.2140495867768595,962796.6101694915
EQ,0.10939970277697039,1.7366664423134757,0.43008474576271194,741516.393442623
EQBK,0.2063381126805531,3.2755159928829998,0.33643122676579934,38132.20338983051
EQIX,-0.12364783279562466,-1.9628484943759155,-0.12470790624328007,554952.4590163934
EQRR,0.18897732435608672,2.999922022059569,0.189579571833892,6140.677966101695
ERES,0.07345388365964976,1.1660442539718257,0.036659877800407276,156018.64406779662
ERESU,0.01778324007186254,0.2823001844106401,0.008687258687258673,39833.898305084746
ERESW,,,0.0,243757.0
ERIC,-0.000767785466100579,-0.01218821642131167,-0.015422077922077882,7434235.593220339
ERIE,0.03849301906975802,0.6110577340238795,0.030629284584285456,71157.62711864407
ERII,0.22516332774961612,3.574357017583278,0.44229074889867853,328918.0327868852
ERYP,-0.03638123599709181,-0.5775342170247356,-0.16927899686520376,26771.186440677968
ESBK,0.13450732466625914,2.135237583501274,0.24565972222222224,4513.559322033899
ESCA,0.10002551734412654,1.5878558619188206,0.16250000000000012,48020.338983050846
ESEA,0.11757225308779388,1.8664016565110912,0.42505133470225875,70703.27868852459
ESGD,0.0780399330723141,1.2388455314488078,0.038964653492902825,377404.91803278687
ESGE,0.08283559422898976,1.3149742922049845,0.0635809987819732,1941400.0
ESGR,0.16559654627261847,2.6287636764512907,0.24069566981036405,36188.13559322034
ESGRO,-0.05044898012254656,-0.8008527318065942,-0.022570076447033034,10300.0
ESGRP,-0.03341169751022125,-0.5303942549553684,-0.024868651488616493,16071.186440677966
ESGU,0.06947891895768038,1.1029436455417998,0.03904222694031614,1072586.8852459015
ESLT,0.09378550658811796,1.4887987620862195,0.09887903630583911,30822.033898305086
ESPO,0.02766343746913425,0.4391434557150916,0.019379844961240268,174655.93220338982
ESPR,0.01934241014677326,0.3070512420298464,-0.00988748721445616,867928.813559322
ESQ,0.16182099155001373,2.5688286033073253,0.28715365239294705,20044.06779661017
ESSA,0.07591285958963377,1.2050792867156144,0.08562691131498462,20250.84745762712
ESSC,0.009532346705142832,0.15132131275592328,0.0020020020020019595,316001.69491525425
ESSCR,,,0.0,21712.0
ESSCU,0.021102218032632503,0.33498732615724974,0.012345679012345755,927.8688524590164
ESSCW,,,0.0,453965.0
ESTA,0.2774863507268008,4.404959257427772,1.0515806988352745,95665.5737704918
ESXB,0.18824867401458953,2.988355056481626,0.18338108882521478,74108.19672131147
ETAC,0.020444820977821986,0.32455147143932017,0.009100101112234565,580959.3220338983
ETACU,0.01368401230332425,0.21722696095286476,0.00583657587548643,69063.9344262295
ETACW,,,0.0,335135.0
ETFC,,,,
ETNB,-0.08133709949578265,-1.291186425774948,-0.16429640718562877,187883.60655737706
ETON,-0.02434552673543072,-0.3864732556729432,-0.07655502392344495,177093.44262295082
ETSY,0.11280408015995605,1.7907092578598334,0.27636525839546294,3431075.4098360655
ETTX,0.12645716990813935,2.0074453384678645,0.35911602209944743,600798.3050847457
EUFN,0.11282614283697281,1.7910594919996896,0.09504837791690371,1404955.737704918
EVBG,0.04222398188806075,0.6702849326322255,0.05617034266961753,444081.9672131148
EVER,0.12677145508080775,2.0124344609136777,0.2616332819722648,355064.406779661
EVFM,0.04882837592959229,0.7751264377972411,0.05555555555555539,4108825.4237288134
EVGBC,-inf,-inf,0.0,0.0
EVGN,0.07016562022863579,1.1138446902694399,0.1653944020356234,2102888.13559322
EVK,-0.03346633716896039,-0.5312616326478397,-0.21467391304347827,249129.50819672132
EVLMC,-inf,-inf,0.0,0.0
EVLO,0.13127684611203086,2.083955326279981,0.5585023400936038,443038.9830508475
EVOK,0.008552730417397089,0.1357703862900621,-0.08873720136518778,649738.9830508474
EVOL,0.09738722561406223,1.5459742790960893,0.33499999999999996,233208.4745762712
EVOP,0.029233671932509277,0.4640701550560113,0.026713124274099935,355180.3278688525
EVSTC,-inf,-inf,0.0,28.8135593220339
EWBC,0.35698531144888607,5.666966134780149,0.6055614973262032,868459.3220338983
EWJE,0.0694361940207155,1.10226540819386,0.03332458672264506,713.5593220338983
EWJV,0.14471769397115652,2.2973221713505896,0.08545668365346921,8455.93220338983
EWZS,-0.07092461816558741,-1.1258934089901502,-0.09783913565426175,74577.04918032787
EXAS,-0.018662667736282515,-0.2962606657873938,-0.06667689710734298,1793089.8305084745
EXC,-0.03270170294680747,-0.5191234406733639,-0.035288391336091574,4943335.593220339
EXEL,0.13020647787536366,2.066963757287076,0.18966435801811396,2406420.338983051
EXFO,0.21153994669557877,3.358092547874167,0.4217687074829931,66638.98305084746
EXLS,0.06180787678346081,0.9811696262037607,0.058124331391893505,144300.0
EXPC,0.11598636599214271,1.8412264793359743,0.2413793103448275,2147001.694915254
EXPCU,0.09836444044687392,1.5614870836467092,0.2403474903474904,22786.4406779661
EXPCW,,,0.0,220011.0
EXPD,0.08231700500947986,1.306741943560451,0.06532053403950129,1108162.7118644067
EXPE,0.18915181205957454,3.0026919284811746,0.29191244954982914,3326296.6101694917
EXPI,0.1369224523340532,2.173576546662001,0.5100992810681273,2105101.694915254
EXPO,0.08388583338618855,1.331646321967525,0.08664756446991406,228198.30508474575
EXTR,0.17011955110316684,2.70056415221354,0.34876033057851247,1332154.2372881356
EYE,0.0027222793377375543,0.04321484476141908,-0.015099223468507396,635454.2372881356
EYEG,0.1159826121174833,1.841166888423164,0.4794520547945207,885133.8983050848
EYEN,0.13918099840508588,2.2094298540332082,0.3901234567901235,232355.73770491802
EYES,0.13684008928670793,2.172269073819019,2.8859060402684564,14528542.372881357
EYESW,,,0.0,1083642.0
EYPT,0.1928243406120748,3.0609915118773725,1.1024498886414251,391006.77966101695
EZPW,-0.010882158447300824,-0.1727489098749526,-0.03345724907063192,581373.7704918033
FAAR,0.1310969712098505,2.0810999007303534,0.0661791590493601,28421.311475409835
FAB,0.1961698146744372,3.11409926619714,0.14733596025355494,15262.71186440678
FAD,0.07391289214829598,1.1733307878355788,0.06294129513818837,6347.540983606557
FALN,0.0114433733798731,0.18165792073680534,0.002061147372037179,1104650.847457627
FAMI,0.04922746402396233,0.7814617648906999,0.06542056074766339,1316832.786885246
FANG,0.26544822995367234,4.213860014518222,0.8016057468835833,3259133.8983050846
FANH,0.0627789395100457,0.9965847690956884,0.09801031687546058,90535.59322033898
FARM,0.2259667110568307,3.58711033221338,0.8287037037037037,235181.96721311475
FARO,0.1509334657972945,2.395994490100287,0.27235474901214696,114096.61016949153
FAST,-0.09329713344311669,-1.4810460787541644,-0.08966350997380622,3168708.474576271
FAT,0.12548117830226566,1.991951952042894,0.5253968253968253,144704.9180327869
FATBP,0.05784456005037565,0.918253923547415,0.07111111111111118,6575.4098360655735
FATBW,,,0.0,244.0
FATE,0.012798774638972513,0.20317424868649056,-0.03406466512702066,1104066.1016949152
FB,-0.038375863412405724,-0.6091979456196486,-0.049078871617731876,19661142.372881357
FBIO,0.15157538832644996,2.4061846943389766,0.5747126436781611,1020801.6393442623
FBIOP,0.1425360748447218,2.26269004136654,0.11983032873807008,20386.4406779661
FBIZ,0.17607733250921567,2.7951410000100796,0.29919273461150353,17523.728813559323
FBMS,0.14295130723201865,2.2692816511650626,0.17936614969656092,50435.59322033898
FBNC,0.2096210555606561,3.327631095458096,0.2793413173652694,133388.52459016393
FBRX,-0.11601865173713302,-1.8417389996487952,-0.2520257055043308,88901.69491525424
FBSS,0.19773926942422407,3.139013587968571,0.16127200454287335,3449.1525423728813
FBZ,-0.03210040828385104,-0.5095781838162452,-0.05275590551181102,5227.118644067797
FCA,0.048887431183915156,0.7760639108965409,0.04272266473569876,36015.254237288136
FCACU,0.023319871605264587,0.3701914852409202,0.016113744075829377,136647.54098360657
FCAL,0.009894432164208317,0.15706924122416285,0.0014853323431117396,11647.540983606557
FCAN,,,,
FCAP,-0.09059394252231673,-1.438134253217578,-0.16666666666666666,4791.525423728814
FCBC,0.22187467079663423,3.5221512069133167,0.28532731376975173,38040.983606557376
FCBP,0.19243518426280273,3.0548138463495986,0.36112742219612437,32654.09836065574
FCCO,0.11198811836518573,1.7777562659300803,0.17492711370262393,19220.338983050846
FCCY,0.061933181479982786,0.9831587765943941,0.08033240997229912,15094.915254237289
FCEF,0.10021402880840767,1.5908483886414555,0.0404178019981835,11303.389830508475
FCEL,0.13209747602486427,2.096982422286648,0.6012269938650306,49429384.74576271
FCFS,0.014856224362548163,0.2358352505080891,0.006161067918439221,319801.6393442623
FCNCA,0.17652768844350697,2.8022901788316608,0.2707837317765238,50937.28813559322
FCNCP,0.013442306703807546,0.21339000351198692,0.0049167927382753026,25335.830508474577
FCRD,0.007251409911919263,0.11511256368916295,-0.0025974025974026572,67519.67213114754
FCVT,0.07465565128694673,1.1851217236249214,0.0580016934801015,54693.44262295082
FDBC,-0.019664928974141117,-0.3121710696919555,-0.07153237526239302,5564.406779661017
FDIV,0.009367374588619198,0.14870246159443423,0.002289281997918823,32562.71186440678
FDNI,0.08034482670556621,1.2754345835610548,0.09492223238792312,42006.55737704918
FDT,0.07544948247512345,1.1977234030662165,0.04343923891581407,29025.42372881356
FDTS,0.10876124740931284,1.7265312775572585,0.06786328989427091,1728.8135593220338
FDUS,0.22671823393910687,3.5990403881198434,0.20252167060677703,139952.54237288135
FDUSG,0.052002153097986385,0.8255085884230743,0.018628616726119655,4600.0
FDUSL,-inf,-inf,0.0,204.0
FDUSZ,0.03506926729116064,0.5567073594819769,0.01829025844930421,9489.830508474577
FEIM,0.0844218858956278,1.340155891745415,0.11275964391691401,15304.918032786885
FELE,0.07793203403478464,1.2371326873287707,0.07900992868130319,154252.54237288135
FEM,0.09559990727757092,1.5176014801037194,0.08375209380234507,191318.03278688525
FEMB,-0.15757066505886955,-2.5013567619889416,-0.07139065817409761,102116.94915254238
FEMS,0.1956052215309503,3.1051366278995487,0.1207692307692308,40596.61016949153
FENC,-0.01509916287383983,-0.23969177981663714,-0.04922279792746113,86284.74576271187
FEP,0.07374630033350928,1.1706862247612715,0.043188483071181144,76825.42372881356
FEUZ,0.06004660365537203,0.9532102820770584,0.0332605001213888,1437.704918032787
FEX,0.1168322000659532,1.8546536789943375,0.0717849223946786,38294.91525423729
FEYE,0.08610966494552053,1.3669485535496613,0.23166774821544453,9554473.770491803
FFBC,0.22689152949541755,3.6017913697917074,0.38514680483592384,431613.5593220339
FFBW,0.24270058752665044,3.852752385868691,0.13590263691683568,17328.813559322032
FFHL,0.13004360959263672,2.0643783034517424,0.5688524590163936,70601.6393442623
FFIC,0.2503036131396556,3.9734466757706874,0.4165103189493432,165127.868852459
FFIN,0.2366004605372883,3.755915871990099,0.32849829351535853,444414.75409836066
FFIV,0.12399077640410522,1.9682925553864674,0.11642631023566645,750188.1355932204
FFNW,0.2531403914321904,4.018479135090729,0.26545454545454544,11880.327868852459
FFWM,0.20899307777081727,3.3176622570933825,0.26318565400843874,138005.08474576272
FGBI,0.0042639404710453545,0.06768795654941769,-0.007377979568672108,10131.147540983606
FGEN,-0.025937083666225668,-0.41173843869065124,-0.1317263209155102,965576.2711864407
FGM,0.029568322385239043,0.4693825663003601,0.015221309833767235,5747.457627118644
FHB,0.20068488115104366,3.185773724497292,0.26445211389128553,665313.5593220339
FHK,,,,
FIBK,0.15678987318740084,2.4889620752833004,0.17058247674987762,218393.22033898305
FID,0.10544400579840023,1.6738716995101182,0.04825901038485028,12200.0
FIII,-0.041926734807377755,-0.6655662815116626,-0.11965811965811954,2070501.6393442622
FIIIU,-0.03359546434925457,-0.5333114630871839,-0.10647010647010652,62420.338983050846
FIIIW,,,0.0,184210.0
FINX,0.02856401298408894,0.4534396488115158,0.021009362868234797,310167.2131147541
FISI,0.2215573274740434,3.517113537842503,0.3622333182024512,73166.10169491525
FISV,0.05319956708341516,0.8445169461540858,0.044597661022866115,4744657.627118644
FITB,0.2184314963119815,3.467492506471352,0.3260007212405338,5243362.711864407
FITBI,-0.027158182240123962,-0.43112277760763434,-0.014201593349497752,37074.57627118644
FITBO,-0.12310528345061696,-1.9542357905306873,-0.054630969609261996,19861.01694915254
FITBP,-0.038746238066435214,-0.6150774609785503,-0.015458225984541836,6237.704918032787
FIVE,0.09507200296287265,1.5092212589073417,0.12043996333638868,783749.1525423729
FIVN,0.04598761415716825,0.7300307426943625,0.05986842105263154,767506.779661017
FIXD,-0.24195321240971687,-3.8408881736957867,-0.036963217974270685,789198.3050847457
FIXX,0.04379102790789237,0.6951610170010339,0.060538116591928356,618361.0169491526
FIZZ,0.08288196315365223,1.315710376064295,0.24369174812457373,1331240.6779661018
FJP,0.047893576569863906,0.7602869580077387,0.02561048243001785,6911.475409836065
FKO,,,,
FKU,0.138598660899215,2.200185532715368,0.11640646398247056,3271.186440677966
FLDM,-0.10392169937337926,-1.6497058341910706,-0.35579937304075226,2995886.8852459015
FLEX,0.03425933522398661,0.5438500865103834,0.03441917639827896,5387964.406779661
FLGT,0.1673175202635591,2.656083291608326,0.9233493022287025,2217764.406779661
FLIC,0.09712448907980147,1.5418034659161794,0.10746102449888639,67096.61016949153
FLIR,0.17190101896745433,2.7288440778388883,0.30926103646833014,2314284.745762712
FLL,0.2413982137869815,3.83207784369334,0.9438202247191011,430884.74576271186
FLMN,0.20361286597624323,3.232254042637586,0.5364238410596025,320315.25423728814
FLMNW,,,0.0,6917.0
FLN,-0.038298423502197844,-0.6079686251558812,-0.046824542518837324,6736.065573770492
FLNT,0.14143022379052106,2.2451352001075775,0.5652173913043478,1573601.6949152541
FLUX,0.045283305530320596,0.7188501898571049,0.040540540540540605,430794.9152542373
FLWS,0.08376084231905151,1.32966215028903,0.172680412371134,1005767.2131147541
FLXN,0.02627178851443426,0.4170517134364566,0.020517395182872312,565779.6610169491
FLXS,0.039752698948378906,0.6310545321661768,0.048275862068965496,36974.57627118644
FMAO,0.06706356168703978,1.0646010375488792,0.07158541941150633,10901.694915254237
FMB,-0.07343271060912092,-1.16570814221465,-0.005833480643450562,180844.06779661018
FMBH,0.14396247541442442,2.285333448430904,0.183431952662722,40077.96610169492
FMBI,0.28793338298280274,4.57080075315608,0.4126149802890932,855991.5254237289
FMBIO,-0.0007167914627652927,-0.011378711714227073,-0.0028612303290415537,10716.949152542373
FMBIP,-0.00019905220169755367,-0.0031598557416695756,-0.0025289017341040567,9522.033898305084
FMCI,,,,
FMCIU,,,,
FMCIW,,,,
FMHI,0.11630320056432654,1.8462560722444499,0.013503375843960969,28877.049180327867
FMK,-0.13011286343649453,-2.0654776741408405,-0.372960372960373,147.05882352941177
FMNB,0.12096300549372481,1.9202281822520142,0.1523809523809524,62928.813559322036
FMTX,-0.15939814414170667,-2.5303670930650983,-0.33692247454972596,506074.57627118647
FNCB,0.11145190662747273,1.769244168481706,0.21925925925925932,26993.22033898305
FNHC,0.11444267663052654,1.8167211704217396,0.3166986564299425,78971.18644067796
FNK,0.20792288552871946,3.300673481927654,0.171830985915493,22913.5593220339
FNKO,0.11659275698850412,1.8508526379778198,0.2405529953917052,599614.7540983607
FNLC,0.08319102453467063,1.320616573388468,0.09567901234567888,17452.542372881355
FNWB,0.09774598688006131,1.551669437635347,0.1395053899809765,23766.101694915254
FNX,0.16119739501435426,2.558929315196547,0.12884043607532217,52029.50819672131
FNY,0.07557664460865743,1.1997420393553082,0.06524184476940398,60486.4406779661
FOCS,0.04894606455193663,0.7769946867584306,0.05323193916349816,370403.2786885246
FOLD,-0.21440832274871655,-3.4036266060934603,-0.5249320036264732,4050088.13559322
FONR,0.04313385029899114,0.6847286458789176,0.04266389177939648,37254.098360655735
FORD,0.14938191601438572,2.3713644008664096,0.8670520231213873,555791.5254237289
FORK,,,,
FORM,0.01662588101406293,0.26392767894336533,0.0,473276.27118644066
FORR,0.06045482980690546,0.959690671330841,0.06951871657754016,41140.983606557376
FORTY,0.08082504708669735,1.2830578457789208,0.12337662337662338,3000.0
FOSL,0.0807139323302635,1.28129395370384,0.21941896024464827,1545879.6610169492
FOX,0.1797664637940933,2.853704143612006,0.3588583362339018,1757730.5084745763
FOXA,0.19068350719600768,3.02700683497339,0.4121067031463749,5812313.559322034
