,Daily Sharpe - 3mo,Annual Sharpe - 3mo,Return over 3mo (%),Avg volume (3mo)
1996.HK,0.06196361105199966,0.9836418310747468,0.05343511450381667,4424173.163934426
1997.HK,0.09009201845911854,1.4301664557280092,0.11698113207547166,3895033.6393442624
1998.HK,,,,
1999.HK,0.03507725182590554,0.5568341100415943,0.03571428571428571,16604340.983606558
2000.HK,0.051160828960128364,0.8121529817784654,0.0857142857142858,2216383.2131147543
2001.HK,-0.03809344235447437,-0.6047146503138838,-0.09442060085836917,5657294.836065574
2002.HK,0.06969523446544951,1.1063775477715025,0.15584415584415584,4514920.1147540985
2003.HK,0.24521520287385332,3.892670666978802,0.4150417827298051,36060.34482758621
2005.HK,-0.06633261969988505,-1.0529976932239187,-0.1226215644820296,5822398.032786885
2006.HK,0.1528627908017819,2.42662157506084,0.2125984251968504,2722049.8360655736
2007.HK,-0.04407606788994866,-0.6996858864384214,-0.06477732793522273,27672619.06557377
2008.HK,0.1794534826271307,2.848735721615027,1.4848484848484846,10547731.967213115
2009.HK,0.03577678103220315,0.5679387919297336,0.032051282051282076,15142321.639344262
2010.HK,-inf,-inf,0.0,0.0
2011.HK,0.03597751378164605,0.5711253255398064,0.03333333333333337,1038885.2459016393
2012.HK,0.10148483224934429,1.6110217678612364,0.24183006535947704,57884.737704918036
2013.HK,0.16617185605545154,2.637896436124484,0.6575342465753425,56943080.91803279
2014.HK,-0.0647274845905129,-1.0275169633035757,-0.3571428571428572,1976426.2459016393
2016.HK,-0.042517749238388136,-0.6749483447458855,-0.03350515463917523,1859262.2950819673
2017.HK,-0.02026830577563871,-0.3217493794737248,-0.17543859649122803,249859.64912280702
2018.HK,-0.0058427599293661755,-0.09275093846013728,-0.02816901408450711,10680895.803278688
2019.HK,0.1040686931371413,1.652039287850221,0.05190311418685118,939229.5081967213
2020.HK,0.04700558729667184,0.7461905653051836,0.06133828996282536,7409605.819672131
2022.HK,0.040133111831936956,0.6370933994786943,0.0,1659862.0689655172
2023.HK,0.028432359803878485,0.45134971936663004,0.020618556701030948,131666.66666666666
2025.HK,-0.050750597816627475,-0.8056407642639234,-0.07272727272727278,64947.36842105263
2028.HK,0.22261766448855083,3.533945866120323,1.0833333333333335,769344.8275862068
2030.HK,-0.10486083494298998,-1.6646141491784603,-0.21875000000000006,1519295.0
2031.HK,-inf,-inf,,0.0
2033.HK,0.06177098599848354,0.9805840031474418,0.06666666666666672,216160.7142857143
2038.HK,0.11969183966550245,1.9000490503124154,0.34177215189873417,64365616.344262294
2039.HK,-0.03522453655805341,-0.5591721826806745,-0.12480252764612955,13990937.803278688
2048.HK,-0.020099524954474635,-0.31907006700046037,-0.05923836389280676,1291402.2295081967
2051.HK,0.11036394848652743,1.7519733684149694,0.8600000000000001,9259188.524590164
2060.HK,0.16973086762005674,2.6943939932033736,0.20588235294117632,1719098.3606557378
2066.HK,0.042555515316644275,0.6755478626522452,0.028776978417266213,17945.050847457627
2068.HK,0.013208494062217488,0.2096783428938047,-0.028169014084507067,1987075.0819672132
2078.HK,0.14473986616468498,2.297674144011172,0.46666666666666673,1013983.606557377
2080.HK,-0.039442544607408946,-0.626130984640655,-0.17647058823529416,129022.44897959183
2083.HK,-0.0005694059914254677,-0.009039039890051786,-0.020000000000000018,506847.4576271186
2086.HK,0.03419345832186428,0.5428043231094292,0.03278688524590167,190637.93103448275
2088.HK,0.15084286856389276,2.394556303605978,0.8749999999999999,273101.0833333333
2098.HK,-0.15371902166244608,-2.4402138185938975,-0.16216216216216217,27382573.770491805
2099.HK,0.2284171501551365,3.6260098469555393,0.9365609348914857,1662546.0983606558
2100.HK,0.13667149083374283,2.169592656351164,0.6666666666666666,35515883.93442623
2103.HK,-0.021586481586010536,-0.34267477174475414,-0.026894865525672343,3253616.704918033
2108.HK,0.10068800862140415,1.598372584911377,0.2777777777777779,494428.5714285714
2111.HK,0.13380694267285323,2.1241193640374756,0.32539682539682535,521121.5081967213
2112.HK,0.06527703590268832,1.036240819931688,0.11111111111111122,1199709.0909090908
2113.HK,-0.008415330379115895,-0.13358922830152536,-0.04878048780487796,150083.33333333334
2116.HK,0.04499107500120239,0.7142111740238194,0.05555555555555561,155896.55172413794
2118.HK,-0.024624213794537067,-0.3908972755849873,-0.0701754385964913,34918.03278688525
2119.HK,0.05498225288677428,0.8728162059628076,0.049019607843137296,1071682.5901639345
2120.HK,-0.03280353241977342,-0.520739933442992,-0.0690298507462687,70001.5737704918
2122.HK,-0.09957134232317158,-1.5806460569759542,-0.26470588235294124,3706714.7540983604
2123.HK,-inf,-inf,,0.0
2128.HK,0.07915176347136184,1.2564952918645798,0.11532625189681332,6192428.0
2133.HK,0.03376409514489806,0.5359883939791418,0.0,177465.9090909091
2136.HK,0.13747547699548876,2.182355541000266,0.22857142857142856,526001.2950819673
2138.HK,0.08354820522405801,1.3262866410518699,0.14598540145985398,1563265.3606557378
2139.HK,0.021936158451892722,0.34822571990289464,0.015625000000000014,2971180.3278688523
2163.HK,0.023349541825617062,0.37066248538730306,-0.11393643031784834,2135399.6721311477
2166.HK,-0.03861640055128291,-0.6130163543229129,-0.06923076923076929,170693.2033898305
2168.HK,0.00011911382695165667,0.0018908733829395986,-0.02702702702702703,580898.8852459016
2178.HK,0.030099781154911895,0.47781921272019245,0.0,455999.85
2180.HK,-0.07850680329735762,-1.2462568665088432,-0.1387096774193549,22088.98305084746
2181.HK,0.007025027151916198,0.11151884878467977,-0.017391304347826105,775700.0
2182.HK,0.03918604886985202,0.6220592410371126,0.05128205128205118,1403517.2413793104
2183.HK,-0.3675815857836553,-5.835176775061844,-0.39038461538461544,256379.3275862069
2186.HK,0.04696325349871802,0.7455185370965516,0.08131868131868135,44633212.524590164
2188.HK,0.02916095721764281,0.46291584474286146,0.023255813953488393,2491081.9672131147
2189.HK,0.08661333887748629,1.3749441293447462,0.12727272727272718,1730133.3333333333
2193.HK,0.020347791941931793,0.32301118324581335,0.0,115789.47368421052
2196.HK,-0.007801888881485301,-0.12385114642181994,-0.04692082111436954,5754874.75409836
2198.HK,0.12276422200271778,1.9488216078930902,0.3076923076923076,7277816.393442623
2199.HK,-0.10120316656808545,-1.6065504637884014,-0.18531468531468526,206269.04918032786
2202.HK,0.10875644460390933,1.7264550353850998,0.1628787878787879,10693235.016393442
2203.HK,0.021227485082810003,0.33697587893069164,0.0,128780.48780487805
2208.HK,0.03838799235420874,0.6093904866017116,0.046548956661316074,16647244.49180328
2211.HK,-0.05634461627035998,-0.8944430542124171,-0.13636363636363635,378249.9827586207
2212.HK,0.07075794756799035,1.1232475952775003,0.0,20874262.295081966
2213.HK,-inf,-inf,,0.0
2218.HK,-0.21695594545655883,-3.44406886280969,-0.278409090909091,305690.18032786885
2221.HK,-0.0058111861264445305,-0.09224971987728586,-0.055555555555555455,767368.4210526316
2222.HK,0.04867481969385261,0.7726888081250586,0.06250000000000006,6649158.098360656
2223.HK,0.04793202960316464,0.7608973809873577,0.0701754385964913,641142.8571428572
2225.HK,0.19012536282282677,3.0181465677307497,0.4166666666666666,21842.105263157893
2226.HK,0.10492818957312375,1.6656833707843564,0.18181818181818177,605384.8524590164
2227.HK,-0.04335870968270753,-0.6882981779345545,-0.16666666666666663,742877.1929824562
2228.HK,-inf,-inf,,0.0
2230.HK,0.11537958242814725,1.8315940888761335,0.25,903000.1833333333
2231.HK,0.00214623109641014,0.03407036242304833,-0.013029315960912065,645730.4918032787
2232.HK,0.10898007877091077,1.7300051177283573,0.19565217391304357,490714.3278688525
2233.HK,0.045978243608006716,0.7298819898379855,0.050000000000000044,30120040.213114753
2236.HK,-0.17306577294793696,-2.747333974064466,-0.34210526315789475,915985.2459016393
2238.HK,-0.045028664198104563,-0.714807884025734,-0.12763320941759607,52540760.40983607
2239.HK,0.05160643572250412,0.8192267698331148,0.07638888888888896,48862.74509803922
2255.HK,0.0974930897846707,1.5476548207051821,0.31818181818181807,8246478.622950819
2258.HK,0.004633657406767835,0.0735570309538809,-0.03278688524590167,83179.48717948717
2262.HK,-0.01919161555389563,-0.30465745207900174,-0.09803921568627448,1284147.5409836066
2263.HK,0.12549511956163273,1.9921732626743842,0.6,1692280.701754386
2266.HK,0.04305728135143326,0.683513151518589,0.05660377358490571,80166.66666666667
2268.HK,-inf,-inf,,0.0
2269.HK,0.015609152454373214,0.24778761342459002,-0.009191176470588236,20557010.557377048
2277.HK,,,,
2278.HK,-0.16507740022247466,-2.620522488394479,-0.10097087378640784,3608.695652173913
2280.HK,-0.009751533968305717,-0.15480080268921445,-0.14876033057851235,4316344.426229509
2281.HK,-0.025509617090329163,-0.4049526171689644,-0.07272727272727278,705369.5652173914
2282.HK,0.1011592422440399,1.6058531867608146,0.1684397163120568,5909037.8852459015
2283.HK,0.08634068833234845,1.3706159361211807,0.19444444444444436,656231.1639344263
2286.HK,-0.08951180495464421,-1.420955851887047,-0.09722222222222215,23612.76595744681
2288.HK,0.013800062666167899,0.21906920335072338,0.0,81350.46296296296
2289.HK,0.0008914180844808998,0.01415082339433216,-0.03090507726269328,15662.5
2292.HK,-0.17428191633950404,-2.7666396519005527,-0.031249999999999913,7571.428571428572
2293.HK,0.020881272820241936,0.331479929645115,0.012500000000000011,160000.0
2296.HK,0.13268532361243646,2.1063142134397994,0.625,3013733.3333333335
2298.HK,-0.015249541804009099,-0.24207897132654815,-0.05691056910569111,1114847.6721311475
2299.HK,0.07299751629312487,1.1587996466219637,0.10263157894736857,60566.03773584906
2300.HK,0.0029450795090635476,0.046751687833766056,0.0,82533.1282051282
2302.HK,0.05411279667093595,0.8590140164250024,0.07558139534883727,33799.90566037736
2303.HK,-0.027486085063441818,-0.43632807355580433,-0.03300330033003289,144173.125
2307.HK,0.10936044303719065,1.73604321326551,0.2857142857142858,71828.57142857143
2308.HK,0.05487626535861886,0.8711337061133654,0.11764705882352952,3324416.393442623
2309.HK,0.08350001225653379,1.3255216014098021,0.1875,22111889.639344264
2310.HK,0.012257175091336071,0.19457662240710394,-0.0833333333333333,713615.3846153846
2312.HK,-0.02832471741129045,-0.44964094935873444,-0.14285714285714296,5335296.721311475
2313.HK,0.1094905931060607,1.7381092815575985,0.15500376222723847,3622704.2459016396
2314.HK,0.1364432947362027,2.165970155605684,0.261437908496732,6426984.1147540985
2317.HK,-0.043711277191514554,-0.6938950136265443,-0.025974025974025997,150880.0
2318.HK,0.055714709236353514,0.8844435900459886,0.04986595174262741,34914514.93442623
2319.HK,-0.03324487267614397,-0.5277459928144997,-0.06064209274673002,13391173.672131147
2320.HK,0.13325745559358385,2.1153965270751356,0.43478260869565216,196612.24489795917
2322.HK,0.09605250641168117,1.5247862686184728,0.14130434782608695,5326852.459016394
2323.HK,0.027612155029400818,0.4383293722221357,0.0,542500.0
2324.HK,-0.027120270956805165,-0.43052095464236523,-0.24242424242424246,102802.85714285714
2326.HK,0.08055235108920655,1.2787289310216208,0.0,14226745.454545455
2327.HK,0.06280399450345549,0.9969825047856642,0.13333333333333333,9279286.114754098
2328.HK,0.023075439683644058,0.3663112487783589,0.015772870662460654,39956506.85245901
2329.HK,-0.10683718616033812,-1.695987752124998,-0.20689655172413798,5590557.377049181
2330.HK,-0.021982658078652066,-0.34896387859366995,-0.16176470588235306,34371.42857142857
2331.HK,-0.014219158958996458,-0.2257221507480042,-0.06071019473081326,11894825.737704918
2333.HK,0.09711148698980963,1.5415970641363248,0.2605363984674328,64241947.21311475
2336.HK,0.013807630413331674,0.21918933761260556,-0.1052631578947368,209148.28
2337.HK,-0.08973222810271989,-1.4244549608851083,-0.24576271186440674,1757213.2786885246
2338.HK,0.13712958495293998,2.1768646750499046,0.3293147208121827,15135581.590163935
2339.HK,-0.08873219098995704,-1.408579863871875,-0.21212121212121213,459069.83050847455
2340.HK,-0.059656526282861534,-0.9470179957586408,-0.19444444444444448,94970.97777777778
2341.HK,0.11688464123717575,1.8554861567794323,0.13768115942029,878902.2295081967
2342.HK,-0.002920509460460465,-0.046361650403938894,-0.037190082644628045,14835466.278688524
2343.HK,0.22311469946834595,3.5418360518169507,0.5037593984962405,27424544.508196723
2345.HK,0.12669646581102018,2.0112440431605405,0.025641025641025664,5419750.8
2346.HK,0.14710214297647178,2.3351741258424665,0.5909090909090908,2660098.3606557376
2348.HK,0.02830036567712665,0.4492543775631911,0.024793388429752088,1169817.2295081967
2349.HK,0.08781249442062646,1.393980133447347,0.2727272727272728,345328.5714285714
2355.HK,0.047812129406502986,0.7589940243722709,0.05066666666666665,168701.31147540984
2356.HK,0.139965952892265,2.221890620214689,0.12403100775193786,453151.9672131148
2357.HK,0.039973836530674225,0.6345649824558778,0.04731182795698919,50977668.24590164
2358.HK,-0.01430676007025311,-0.22711277527775223,-0.09090909090909087,1362916.6666666667
2359.HK,0.06687866687825708,1.0616659234524042,0.11961722488038277,1876398.1147540985
2360.HK,-0.10170412408401634,-1.6145029178157724,-0.08866995073891612,490262.2950819672
2362.HK,0.0954870672685689,1.5158102004931735,0.27499999999999997,17976790.98360656
2363.HK,0.06779320384228722,1.0761837476820029,0.17073170731707318,170601.67213114753
2366.HK,-inf,-inf,,0.0
2368.HK,0.2390433044500382,3.7946948168994044,0.273209549071618,288947.37704918033
2369.HK,0.17529690509292234,2.7827520988509864,0.7916666666666667,33560411.31147541
2371.HK,0.18952558807439482,3.0086254387687057,1.6666666666666667,4831517.24137931
2377.HK,-0.11137294123900326,-1.767990631801275,-0.475,3724081.9672131147
2378.HK,0.17303670082382586,2.7468724684015715,0.22496147919876722,9176.262295081968
2379.HK,0.05024652540983804,0.7976388628771156,0.08333333333333341,143837.2093023256
2380.HK,0.07547860024928078,1.1981856334011287,0.0774193548387096,25530742.655737706
2381.HK,0.02824499342590921,0.4483753703256602,0.0,1249661.0169491526
2382.HK,0.07597735149896485,1.2061030640376091,0.13178294573643395,7335976.7049180325
2383.HK,-0.29668175012869114,-4.7096767762315315,-0.525,1202127.1147540985
2386.HK,0.18946711160835703,3.0076971536485906,0.30091185410334353,7256021.2950819675
2388.HK,0.15180693935289166,2.4098604529296956,0.1492842535787322,14717451.49180328
2389.HK,0.019923467823432094,0.3162752466887919,0.0,1631032.786885246
2393.HK,-0.06331225750016045,-1.005050929725051,-0.08000000000000007,285583.3333333333
2398.HK,0.005489012434858999,0.08713537107586823,-0.04800000000000004,23853.658536585364
2399.HK,0.17743176636549896,2.81664197091615,0.33136094674556216,18975491.80327869
2400.HK,0.08783043404715374,1.3942649161897744,0.2759856630824372,4570452.770491803
2448.HK,0.18880630351663685,2.997207150398406,0.38285714285714284,518032.7868852459
2488.HK,0.15787931122031568,2.5062563679067487,0.5183946488294313,744244.8360655737
2500.HK,-0.07694276668514785,-1.221428555005001,-0.223744292237443,3112649.37704918
2528.HK,-0.14817528300367352,-2.352209695646016,-0.19685039370078738,226065.5737704918
2552.HK,-0.027066730049636983,-0.4296710190903504,-0.09583333333333333,1334343.1147540985
2558.HK,-0.045815948988417746,-0.727305642622648,-0.058823529411764754,2018352.9411764706
2588.HK,0.08347102458129878,1.3250614363312556,0.11595273264401763,979960.5737704918
2600.HK,0.09548515095727608,1.5157797799944814,0.25622775800711733,55769330.03278688
2601.HK,0.11383415901766114,1.8070612527894725,0.23509369676320266,18650953.770491805
2606.HK,0.21675316316743906,3.4408497937658944,0.7228260869565215,789324.1355932204
2607.HK,0.12995294191165174,2.062938998636719,0.1300160513643659,3697878.0163934426
2608.HK,0.0005648883157623844,0.008967324012200382,-0.01612903225806453,106078.94736842105
2611.HK,-0.02544612379437194,-0.40394469234282865,-0.03584229390681007,3198155.3606557376
2616.HK,-0.0869522608753036,-1.3803243492651889,-0.19783464566929132,1784343.0655737706
2623.HK,0.11801650963453045,1.873454010556955,0.4285714285714285,6928688.5245901635
2628.HK,-0.04564216044146358,-0.7245468349669361,-0.04833141542002301,57754573.91803279
2633.HK,-0.035487703360913475,-0.5633498261628487,-0.08849557522123883,3041735.049180328
2638.HK,-0.03659884747602475,-0.5809886921588728,-0.010335917312661508,3975114.3606557376
2660.HK,0.04337163731607748,0.6885033977521795,0.06194690265486732,4541727.852459016
2662.HK,-inf,-inf,,0.0
2663.HK,0.13246293932935982,2.1027839723887385,0.28,567200.0
2666.HK,0.051453797619894166,0.8168037150725227,0.044750430292599085,4924306.344262295
2668.HK,-0.021010413205247814,-0.33352996970275917,-0.17241379310344826,292340.42553191487
2669.HK,0.05312115436775999,0.8432721828825931,0.09493670886075953,21237539.704918034
2678.HK,0.19493427517670345,3.0944856847211333,0.5815384615384614,1465011.1147540985
2680.HK,0.13994314258440022,2.221528517803055,0.5777777777777776,4056426.229508197
